date,log_return_1d,high_low_range,close_open_return,volume_change,rsi_14,macd_pct,macd_signal_pct,bb_position,bb_width,sma_ratio_20,ema_ratio_50,atr_pct,adx_14,stoch_k,obv_change,return_lag_5,return_lag_10,return_lag_20,volatility_20,momentum_10,direction,next_return,close
2017-12-18,0.10247353054999478,0.20520408163265305,0.10793928944913933,0.4546485976586945,83.20942687434943,0.11227367700761144,0.08013518107395855,1.019262633853501,0.9141999128172437,0.47470985459812276,0.696119379870789,0.09116556225656909,33.920754005922944,96.48948970203128,0.2574101331148382,0.13646572271776988,0.5718329718740144,0.5198586458836554,0.07853967488092309,0.7715112075198842,1,0.017857142857142794,784.0
2017-12-19,0.017699577099400857,0.17028822055137843,0.017857142857142794,0.5199909234345044,83.80614603343511,0.11952027737147207,0.08688749603768639,0.9698171889522852,0.9572577018619826,0.44973612259172135,0.6785899754475417,0.09533202743635447,36.069741690765625,86.34387311437261,0.31116423800832194,0.1603688027545228,0.550882107966668,0.6378144366972947,0.07277773825358114,0.7347826086956522,0,-0.00976190476190475,798.0
2017-12-20,-0.00980986452854799,0.21133622707887775,-0.00976190476190475,0.04469174690307587,82.05862346020106,0.1258285809349513,0.09536095222609252,0.9004741280317932,0.9733109499402501,0.38978585398111787,0.6201309259184633,0.10449070975931728,36.55291968175928,84.7537202229072,-0.24792524228121537,0.15766011886642475,0.6146953833092337,0.6145082006418021,0.07327267469013361,0.849093249093249,0,-0.009870793839612313,790.21
2017-12-21,-0.009919833096237835,0.17894709934688974,-0.015365835242002523,0.07854057168341222,80.25412661880327,0.1288988317230832,0.102829065876658,0.8445994963582,0.9803962487797067,0.3378440535609555,0.5670136925354061,0.11077630552357746,37.14642023935471,82.63002737418404,-0.35554634669006624,0.13616226343494717,0.4305204479963036,0.5365801574248307,0.07325772884650272,0.5380577943778257,0,-0.1871652969670632,782.41
2017-12-22,-0.20722750740875198,0.4575844772552164,-0.18881377551020406,0.9768022728427899,55.55408446208112,0.14015395876121742,0.129236181229805,0.5750392023260056,0.9476990978919115,0.07111458435088402,0.26019586508060955,0.15923396652370497,34.602486536085294,50.41585445094218,-1.0906056977535012,-0.10678409738414218,0.025431914377133637,0.3290903950590495,0.08999744493141698,0.025758064516129053,1,0.006871393304715534,635.97
2017-12-23,0.006847892874123056,0.13589655495518002,0.00817129811855466,-0.48909782360871057,55.989389918233975,0.12381822475573744,0.12744701213323084,0.5683133220577784,0.9129652524219987,0.062367689316264796,0.25561677214395817,0.15655793729793643,32.240262383049405,51.36235650855535,-6.1496444305620175,-0.20240973506001372,-0.06594401234224392,0.3301208344671983,0.08999132964084344,-0.06381672246670267,1,0.027579098603866647,640.34
2017-12-24,0.027205646034923148,0.15828267477203645,0.02759514625271331,0.20798310783701113,57.78861621217675,0.10953702782219359,0.12112858459105638,0.5849852820476614,0.8779304622638022,0.07461116795372291,0.2757250210470561,0.15277942079914114,30.554285142382323,52.71397554565192,1.4425591303421559,-0.19290366612449156,-0.032534863369968726,0.34358256155844413,0.09001992180253973,-0.03201129810521364,1,0.08655015197568394,658.0
2017-12-25,0.08300767885353909,0.20142667319392962,0.08424325144070388,-0.17695438512463602,63.036552809025984,0.09811572916135075,0.10880712643053868,0.6709348217968574,0.8371541639052659,0.14309879782364354,0.36546240831594234,0.1449537096016558,28.633767457390682,59.4740682684252,0.4860852503743536,-0.10008612274240447,0.057573996124020144,0.4579553744840084,0.09040579155821528,0.05926364915919691,1,0.04902440730120983,714.95
2017-12-26,0.047860596351499834,0.049920000000000075,0.05171640116670395,-0.23543700298904757,65.85053815354311,0.09417903759287628,0.10181357289618981,0.7173077843051059,0.7707943519598964,0.16749961277929515,0.4085191403905677,0.13187528674629995,26.915747383910762,68.07535217137618,0.25008174715105747,-0.0423056932946668,0.0938565701402803,0.6014556614298698,0.08609460301009618,0.09840219094623692,0,-0.013480000000000047,750.0
2017-12-27,-0.013571680030094745,0.09848761302355756,-0.013480000000000047,-0.14509310835852995,64.32926989476744,0.09380305928282548,0.10132443044813126,0.6790333476912166,0.6848794843721413,0.12261626685217863,0.3686254852655986,0.1311637102210584,25.081667435000504,65.26631657914479,-0.17102610257322937,0.15135013408399048,0.04456603669984828,0.5993358891661951,0.08614970055859443,0.045574020688485595,0,-0.04324967224857745,739.89
2017-12-28,-0.044212812108918656,0.13992286937236006,-0.04324967224857745,0.4156726667808899,59.63336494767539,0.09195831976668052,0.10311548584009009,0.5874212247502975,0.6047768797469925,0.05287033552814546,0.2937339086023667,0.13729507290488693,23.76209811738646,56.37520491233919,-0.29206827798866086,0.10028942910094862,-0.10212030595906517,0.4697126659149493,0.08663357730590213,-0.09707908163265311,1,0.036870135190495645,707.89
2017-12-29,0.036206690152163934,0.07475578686358125,0.03451726568005631,-0.1190359451182591,62.06567138670871,0.08591630678426916,0.0967422976067661,0.6333400567804954,0.5241484564909475,0.06988998494991194,0.32371014218507854,0.12829461661236385,22.36678985497054,63.627017865577514,0.36345546679019547,0.10929047321818955,-0.08361319290630205,0.467268915060366,0.08661278406862814,-0.08021303258145362,0,-0.07211269908309381,733.99
2017-12-30,-0.07484499654820373,0.1456259360408774,-0.07073270568972578,0.40375808094451626,54.84791919423548,0.0829979901069105,0.10000825983724591,0.43470222220054094,0.38724056211804553,-0.025285948180121753,0.21735710852839474,0.13879106030253432,21.83023776698746,48.92056347420187,-0.3741989093133373,-0.048562202183553345,-0.1486483249259579,0.4660470583832759,0.08668519530606915,-0.138127839435087,1,0.07770240507444282,681.06
2017-12-31,0.07483137229157702,0.09147388212212865,0.07936647990470735,-0.30320155071419774,59.87245273339401,0.07491195943800244,0.08922051875182535,0.6152964356776344,0.29303851402730774,0.03378629618361906,0.29609321032657654,0.12611919299916427,21.259688274304086,63.62423939318163,0.4166519100308257,-0.021591426243476056,-0.06389711953814296,0.36662332845816065,0.08017953277133584,-0.06189849311741924,1,0.028624758167797415,733.98
2018-01-01,0.02822272384131582,0.06192134995165499,0.029985948349954272,-0.13921810819497826,61.69494210210569,0.07261632864259464,0.08391340478038958,0.6969924117348215,0.27089585477409656,0.05336442776091532,0.31599818747956787,0.11827465535095504,20.38184699377015,69.46180989691868,0.25316481543635216,0.020202977627934576,0.17155311171192492,0.19698502608905874,0.06827745513112378,0.18714719247763245,1,0.13283619650591394,754.99
2018-01-02,0.12472439657704851,0.17589561313254146,0.13283619650591394,1.100896691329675,68.94538857045985,0.07257900521107193,0.07377478661432768,1.0754127467019237,0.31142662291220896,0.1791988484860183,0.4626579227716163,0.10951220373648965,19.92115026290389,88.79115865250564,0.4244239197907276,0.18914018631390164,0.2894296154148504,0.22348560307260645,0.07030966369028217,0.3356654277415123,1,0.09207510990552792,855.28
2018-01-03,0.08807965692211157,0.1498988255195229,0.09226667290353507,-0.21381600373019127,73.23019706206433,0.07851012667904739,0.06974577082193065,1.1860542874693702,0.3871266031003205,0.2655898658504281,0.5607715556292749,0.10382327647419426,19.970227330653902,96.40915015055504,0.23425280124655146,0.24101315308384938,0.3503036263020388,0.31776876293207024,0.07221805841946272,0.41949848024316094,1,0.006391657655535621,934.03
2018-01-04,0.006371317636693399,0.12735106382978728,0.006391657655535621,0.15557940587910113,73.5283878072754,0.0870103621544782,0.07284432121456193,1.0735562756131514,0.43798889435145444,0.2512112790041423,0.5363602675823134,0.1048915436191103,20.525466229030375,86.1866740633606,0.21932112498882717,0.3222294672687467,0.27366726508519323,0.33124126120921354,0.07205498225076254,0.3147772571508496,1,0.020531914893616943,940.0
2018-01-05,0.020323976559852238,0.11987907849473575,0.020531914893616943,-0.05365164263908151,74.51665215840063,0.09280165647381747,0.07566335386679578,1.0264415192753937,0.4821594727946385,0.2538287653910323,0.5337469570652427,0.1040025214088791,21.320236409465732,82.20182343045833,0.1702211026399032,0.2677220715370219,0.2461306452935457,0.33998721543382604,0.07204968155138278,0.2790666666666666,1,0.04671114354216632,959.3
2018-01-06,0.0456530041793103,0.06728346495901838,0.048131524008350635,-0.2610525714753741,76.69232692107661,0.09685497634773653,0.07720040070474242,1.0349525611495434,0.5373421497770696,0.2874525592368449,0.5681606652833808,0.09706997413757956,22.05823729129856,91.50796452825486,0.1074877608963174,0.28515235187501614,0.3053553295029506,0.34992136620279907,0.07221956766831393,0.35710713754747325,1,0.11849299379550038,1004.11
2018-01-07,0.11198223799950643,0.1113891139623717,0.11893873728467375,-0.09277362621670748,81.26588651647367,0.09979859518305048,0.07517715974155016,1.133420719271388,0.646282502280528,0.40936872744704456,0.7036050108495899,0.08854373154846419,23.526636365438197,99.63619740576368,0.08805129500043396,0.27241019329747407,0.4615503796113758,0.3594300736523106,0.07283709275092823,0.586531805789035,1,0.008984141965470371,1123.09
2018-01-08,0.008944024662702816,0.29049224306817983,0.008984141965470371,1.4331253081205189,81.59570612282975,0.10874632515551909,0.08135548210809958,1.039195167779064,0.7283820791108073,0.3927400973534152,0.6717787080881821,0.10223653366392052,25.52592185622463,82.43171572527181,0.1969023292033818,0.19327456103806528,0.43428771412191464,0.3506745212156126,0.07286511979649862,0.5438629954086569,1,0.13927178382957695,1133.18
2018-01-09,0.1303892721812212,0.17168861347792416,0.13927178382957695,-0.25264918494059496,85.8051870982918,0.11088099908742846,0.07930425881996828,1.1254331875186159,0.8623407869997131,0.5393365471405422,0.8393592011716391,0.09559207357666588,27.774684091642268,94.86013783517693,0.12294663702023567,0.31729251558259297,0.6395219828513395,0.49087365792538173,0.07673711118361444,0.8955745455613311,0,-0.03408210689388069,1291.0
2018-01-10,-0.03467644516660603,0.1915797914995991,-0.03408210689388069,0.349461813139506,80.29135544697435,0.12318486264648192,0.09031896010689322,0.9794026742275203,0.9319918327106453,0.44679937695969096,0.7241562249050832,0.10558035117637665,30.283097270053116,76.00039792086348,-0.14774681738482476,0.2622920938561346,0.5300141653931564,0.46611704585501346,0.07751799300959579,0.6989563748331016,0,-0.08666399358460297,1247.0
2018-01-11,-0.09065144154022718,0.2734935421843309,-0.0881484031608527,0.21450996162450586,68.6267386006149,0.13296550934490853,0.1057043682353402,0.8110550962542389,0.9128662615782307,0.28395170286246385,0.5400239965228653,0.12687679745276217,30.40694479189367,62.561864259245446,-0.21054774000557797,0.1259876481365971,0.4111400000116133,0.5826931117235384,0.062125883024660926,0.5085365369077737,1,0.1009192838892643,1138.93
2018-01-12,0.09614554341756802,0.17505004506049274,0.10332174754718637,-0.5180403042133779,73.10247705178071,0.1253551266888052,0.10188273699161737,0.9018813057276913,0.9114078356918193,0.3662777710582774,0.6504311609942774,0.11951793145549197,30.521946062174187,76.85468427466486,0.12853915285816808,0.11015095355465879,0.3825611468521328,0.6719907622669833,0.06363048643139467,0.46603451501262727,1,0.10698876279040093,1253.87
2018-01-13,0.10164350262746262,0.12608607945130473,0.10698876279040093,-0.19058637764333541,77.19218967440403,0.12289944232537431,0.09820863008648048,0.9846123704423152,0.9380692210647864,0.4545999488591823,0.7696170325764713,0.10926094793216597,31.330970894760004,93.22418333029174,0.09219116684262918,0.20285043151941867,0.39612499255748396,0.7464286188595227,0.0653895158152907,0.4860550517649327,0,-0.02955288828691227,1388.02
2018-01-14,-0.02999837377447598,0.12694877505567928,-0.02960881780851521,0.29643887809732483,73.51153027117282,0.130568188494484,0.10707312855718137,0.8888053669438363,0.9422726081949516,0.36636064719036376,0.6703329615330917,0.11361400744164098,31.739772094308048,87.14048672566372,-0.10943158719865642,0.04246278556372142,0.3597553011463144,0.6334225662315077,0.06611242070384717,0.43297872340425525,0,-0.05642167780252416,1347.0
2018-01-15,-0.05807590522090997,0.09835562549173896,-0.05711466702275236,-0.2963119905001135,67.12534624664958,0.13528857542361686,0.11783820551211807,0.777390886613889,0.9231636202865557,0.25607717512097516,0.5412699665328855,0.11883246511804962,32.11937320817409,75.5405679219614,-0.08646802948019361,0.01906332550941771,0.28135541936555225,0.527486064659098,0.06893074147643162,0.32492442405920996,0,-0.21321793863099925,1271.0
2018-01-17,0.0,0.32051,1.0000100000961964e-05,0.2688199099899651,50.33393403688022,0.12276306282768269,0.14365491586630583,0.4536999160818035,0.8205421768156046,-0.037991171644982,0.19313472501266848,0.18595594221883643,29.814700547709887,35.76642335766423,1.1257486877965222,-0.2262347685752402,-0.1160838150205814,0.34546656459079433,0.0899090788614108,-0.10959940877400731,0,-0.006000000000000005,1000.0
2018-01-18,-0.006018072325563021,0.15190140845070424,-0.006000000000000005,-0.324953057440314,50.01269209462627,0.10385141735631347,0.1363879219954525,0.42755009235081526,0.7670785376773781,-0.055574769214397746,0.17738901465206758,0.1845657695346992,28.845283277500776,34.89051094890511,-0.35748967606106874,-0.3338963435282659,-0.13104591200884735,0.30324180211306734,0.08993684257365524,-0.1228224995146403,1,0.03873239436619724,994.0
2018-01-19,0.03800111817861384,0.13365617433414043,0.039464411557434964,-0.42978591896769824,52.124148136838116,0.08699093100567871,0.12244000273458254,0.4487304174264583,0.6847031044334592,-0.03510444235111154,0.21239001585354056,0.17453883596868788,27.914877595614957,40.51094890510949,0.3172643917439566,-0.2658968515751762,-0.22343406601145463,0.4160879168398849,0.08749968741754877,-0.20023237800154914,1,0.11646489104116231,1032.5
2018-01-20,0.11016734625162719,0.11659076122316209,0.11646489104116231,-0.26555782551637885,58.08010473122828,0.07623562340140097,0.10298118866532914,0.5925730676190081,0.6113768327558486,0.05659702887940221,0.33507827860892014,0.15349304618085408,26.373733092809072,58.065693430656935,0.17689110190716129,-0.0976536001026391,-0.07859027459322154,0.45142389079993495,0.08899204631345066,-0.07558139534883723,0,-0.09000216872695732,1152.75
2018-01-21,-0.09431306269051781,0.14746425166825552,-0.08811947460382308,0.41894885987309816,52.062200978035634,0.07348405340705794,0.10522993955382964,0.40449998344214777,0.5369874081511574,-0.051282306369793695,0.2047643789708371,0.1671631769579691,25.160589243008893,42.91970802919708,-0.21327328158579484,0.04783732941416006,-0.08225189574351212,0.3288881042681013,0.0927223758522091,-0.07896007656309001,0,-0.05338417540514773,1049.0
2018-01-22,-0.05486194435112455,0.18343403826787522,-0.05338417540514773,0.058169762333761144,49.104696037156195,0.06372688336314311,0.10167686234591548,0.28582271178585783,0.5018605486268917,-0.10748713136656929,0.1342020623169946,0.1770791428697903,24.599225860032515,34.74452554744526,-0.2868586160931216,-0.007024614936964466,-0.2332593835122047,0.14930176333992823,0.09034985129629738,-0.20805187140612658,0,-0.01309164149043307,993.0
2018-01-23,-0.013178092380555027,0.12346938775510204,-0.01309164149043307,-0.13526558807846623,48.417086931448395,0.05174237541459046,0.09276898472332143,0.25383018423986903,0.491480010303648,-0.12098754358623631,0.11413873660883667,0.17543109732551918,24.07795986155445,32.846715328467155,-0.34783637899816733,-0.014184634991956413,-0.3480809785202223,0.04804401403726149,0.08841099972462688,-0.29395830031267556,1,0.08265306122448979,980.0
