Open Time,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,BB_High,BB_Low,BB_Mid,SMA_20,EMA_50,Log_Return,Return_Lag_5,Return_Lag_10,Return_Lag_20,Daily_Return,Volatility_20,Momentum_10,Volume_Change,ATR,ADX,Stoch_K,OBV_Change,Price_To_SMA20,Price_To_EMA50,Target_Close,Direction
2022-08-04,0.26900354289747597,0.2736891003852255,0.26801065221453935,0.2666660555588657,0.15925244022845347,0.5515027564223045,0.528292050023265,0.558309275767466,0.2976647730132378,0.2611070768783288,0.28250050384615716,0.28250050384615716,0.29118243031305774,0.5702311163381772,0.4509282294772874,0.6039284522081144,0.6544426382249069,0.5013281354011863,0.21826701871171822,0.46394822832367133,0.14176721062632758,0.1955960433759327,0.3436685596730714,0.5856445479548499,0.4845187899555519,0.4099485932968193,0.42825974534580197,0.29558705474896213,1
2022-08-05,0.2666683472131193,0.29165420348968957,0.273909082414502,0.29619402061572164,0.22283139928910456,0.655581015737039,0.5335773306755204,0.558241823960841,0.29905672018588225,0.2694000591696216,0.28712290558038284,0.28712290558038284,0.29354259124559384,0.7195429233328016,0.5375679008648638,0.6656423911000907,0.6398656913172341,0.6611873990063104,0.20052648485769572,0.532216528644035,0.22653264522181815,0.1982261936100146,0.3427083618551887,0.8875800115597371,0.6123056812750074,0.48051590745669837,0.4900002668867896,0.28498818780247254,0
2022-08-06,0.29619402061572164,0.29343530478132795,0.29250840964305735,0.2856042863101158,0.10932966294506997,0.5975755489652834,0.5316310075206848,0.5577436439109583,0.2957324026563636,0.28242784611084715,0.2913933126844378,0.2913933126844378,0.2953388108906733,0.5332766031982097,0.539487480698155,0.5374832472788817,0.6291491689574532,0.4637791060231033,0.16101518723716365,0.39569024755904597,0.05623698592973762,0.19016917500604408,0.34292352505922274,0.779295667181143,0.5001967902417801,0.4387608020310957,0.46208150724307046,0.2871877795362279,1
2022-08-07,0.2856042863101158,0.28887151597552685,0.28847645299943936,0.28780198273926016,0.08970988715446247,0.6052583727005587,0.5297602964097342,0.5569181385634097,0.2979892985728996,0.28290131471473423,0.2928390265825714,0.2928390265825714,0.2971624176720564,0.5916770272300765,0.544660196219748,0.49664261805474386,0.5078197899689952,0.5234771613902509,0.16500772079586057,0.3562632988458467,0.12062854448310313,0.18226628110360324,0.3386081251242594,0.801768007856121,0.5699180706558161,0.44087641991932747,0.4630056223116366,0.3048166242345008,1
2022-08-08,0.28780427439351375,0.3088601858146386,0.2945197159409456,0.3054156373319644,0.17008869793139883,0.6637663968383161,0.5348649794014833,0.5574228003998015,0.302966340008456,0.28321613614734875,0.29568713756292314,0.29568713756292314,0.2996985555742667,0.6607021031406688,0.5957607512896831,0.5363288479501247,0.5599015660619047,0.5965936859124035,0.1754635851920262,0.3945500620201181,0.30881094170992973,0.18404892786841154,0.3473125047988368,0.9109538169012287,0.5941199813615098,0.4815916985467482,0.496683937146891,0.2877772425973073,0
2022-08-09,0.3054156373319644,0.3027033763879447,0.2884601009157167,0.28839093788241976,0.17868616554188693,0.5703566166711875,0.529884430111835,0.5566897953806029,0.30417232471597644,0.28652697761763934,0.2978854963045417,0.2978854963045417,0.3013774084205861,0.5051038281761022,0.560052557117317,0.5118699096603928,0.5378901543261134,0.43566931388733166,0.17021940394531218,0.37074638808487115,0.16206686494353356,0.18552427978686092,0.34845479831004555,0.7085855766051163,0.4801916806736919,0.4287391160862567,0.4551541526340121,0.32236748549278654,1
2022-08-10,0.28839093788241976,0.32404260140493996,0.2858554475798916,0.3229513756800484,0.29620185455477094,0.6752036182618142,0.5401307170857975,0.5584419502476258,0.31205371547892036,0.28459023936056665,0.30126008253491465,0.30126008253491465,0.3045288293567847,0.7334689714876093,0.5676879745529102,0.5949850452933931,0.5756790966568215,0.6767882270947486,0.19225489887290967,0.4544527309097028,0.27540923480961954,0.20230375858858207,0.36195803732995013,0.9030945394903079,0.6328501206138691,0.5135991420894109,0.5244421796010272,0.32847313011766327,1
2022-08-11,0.322953667334302,0.33695898481758446,0.33106662306111007,0.3290517593029705,0.24621602028948308,0.6910548321665273,0.5494612469508812,0.5619732254166248,0.3196320284158023,0.28474452542475176,0.3054451906989453,0.3054451906989453,0.30782821448022113,0.607077392049174,0.6081517029336446,0.6323511666596799,0.6059381111808197,0.5395469206374076,0.20826924114763587,0.4947854079298687,0.12025180894474119,0.19790735433774959,0.3810123498629574,0.8378012313093116,0.6145318944792175,0.5180546971175303,0.5302011067753558,0.3463840913782426,1
2022-08-12,0.3290517593029705,0.3421051438930433,0.3317066903382545,0.34694728736886005,0.15503631595928327,0.7349597130026724,0.5632433875232241,0.5679438091433562,0.33034640082232336,0.2829318037079198,0.3104152189810648,0.3104152189810648,0.31179480423403644,0.6543990128739581,0.6425411102842842,0.6672300646750687,0.6300911775583619,0.5897994014888368,0.23519431699908658,0.5340378651103916,0.08216941858131609,0.19674681620075668,0.4012012176098896,0.984082694609958,0.586103121463834,0.5515113339899539,0.5598245020900388,0.3521800958737586,1
2022-08-13,0.34694728736886005,0.35463403580330843,0.3535343860960568,0.35273829766755427,0.1499197664869847,0.7483898065651007,0.5749424126190448,0.5753904003485271,0.34096980796960563,0.28060669105005487,0.3150969538328891,0.3150969538328891,0.315863619486304,0.6045036962861137,0.6117284712082314,0.6851163685819819,0.6162446932534069,0.5368517258832851,0.26251515155752947,0.5547891077100391,0.1465742722229275,0.1900873964462063,0.4257869513592545,0.9205494451534421,0.5837293976682257,0.5532377919493351,0.5627374762050195,0.34111562191793393,0
2022-08-14,0.35273829766755427,0.35690006798096535,0.3440735376565128,0.3416833575484799,0.12021307721486568,0.6856344896247488,0.5773416412244534,0.581895260685563,0.34399479107616704,0.2899538487800857,0.3210972428543331,0.3210972428543331,0.319280779468345,0.5374762229105897,0.6294777095018151,0.6692833306890997,0.6756796131376845,0.46800735340395816,0.24648589316969113,0.5363982775555193,0.11618631542706181,0.19129237164235316,0.43683751963111506,0.7979691110422105,0.5009139668690552,0.5075767005413768,0.5313562709761335,0.3328012110369504,0
2022-08-15,0.3416856492027335,0.35292771357353275,0.3362035133619884,0.33337611087939945,0.20949808522506413,0.6401896555532764,0.5736562772962351,0.5862580207912973,0.3435452402022393,0.3021852905435005,0.32655661768711747,0.32655661768711747,0.3221941486941552,0.5477018636558688,0.5276247359711677,0.586218917262361,0.6570585622689742,0.47834427543472685,0.21732578391786525,0.4452402124275676,0.2866233888916758,0.19477566825718007,0.4376478009440081,0.7206213949109113,0.47538314934478876,0.47162461287170665,0.507358468319429,0.32766577215073744,0
2022-08-16,0.33337381922514586,0.33084069793791077,0.33169267426649224,0.3282450970057246,0.13271406655397525,0.6122568834493789,0.5666663609148674,0.5881528869649768,0.346105803231019,0.30547420628556954,0.32947995675113206,0.32947995675113206,0.3247648688481558,0.5603195832999821,0.5019882176850774,0.5992909344140698,0.5566840606832042,0.4911809582509453,0.21502368767513816,0.45901217959083424,0.08353620221176869,0.18657446450159104,0.43301802248155363,0.6574861991342734,0.49577546108254517,0.4510177683356108,0.49106341792653224,0.3179361911970458,0
2022-08-17,0.3282450970057246,0.34090867890324045,0.3236894972902261,0.3185238996622102,0.2101243775457934,0.560214817354626,0.5551140910396732,0.5870321503231798,0.3475711289123592,0.30662393221759354,0.33081137249634573,0.33081137249634573,0.3268020520955257,0.5406222357371309,0.43960632884921336,0.5746121043605372,0.4995405446403434,0.4711813166944953,0.21537020977679763,0.433185065964535,0.2588957298312145,0.19047229948794944,0.4352470732923224,0.5627236277114488,0.47243575677331817,0.42304720183116407,0.4664989868920884,0.3207206587307049,1
2022-08-18,0.3185216080079566,0.3234466349422162,0.3242758362922818,0.3213059679260071,0.1288387669524183,0.5708005047861318,0.5457111019297687,0.5839894720157695,0.34920683953370757,0.3079651354227604,0.3323245489985383,0.3323245489985383,0.3288831853518284,0.5933601105401389,0.4334964886451592,0.5420603782197232,0.5057629804518045,0.525226680674946,0.21562464792574149,0.40022602318798656,0.07968800592108473,0.18244972524641637,0.4373169061880363,0.5654377288380789,0.5805918483068836,0.4263283723029011,0.46802280736009466,0.26627445583614306,0
2022-08-19,0.3213059679260071,0.31565828234760934,0.27314520650345725,0.2669066792554874,0.3202084026635634,0.3401337489646497,0.5125246390254985,0.5739810248635524,0.35019706864768374,0.3045228747031589,0.3312569168886199,0.3312569168886199,0.3284612037340671,0.33520189931240235,0.3225928869912196,0.4599333005139217,0.4128028159123949,0.27521248765258643,0.22536052419249739,0.32237820691357333,0.4224164039212044,0.20199609532345383,0.3964884107433354,0.0112181800836124,0.43933467414371163,0.2915178777804134,0.35590551605555726,0.2587123557879768,0
2022-08-20,0.2669043876012338,0.27239519601178336,0.254760792375257,0.25935109518156774,0.20137203619923585,0.31595906946287594,0.4820335862912512,0.5590151489376876,0.35163603810732647,0.30019163940134963,0.3300183228917967,0.3300183228917967,0.3277194450526812,0.544488146170122,0.32083085987118054,0.36858387894139366,0.4056211929888483,0.4750892197274781,0.2380617808108211,0.24404033865481012,0.08114243973667536,0.20372723877647975,0.3714988056511811,0.0995071519976685,0.4717033892281673,0.27506180175462924,0.34151302314696735,0.2683662469322691,1
2022-08-21,0.25934880352731426,0.2700022660321777,0.2637941506260512,0.26899666793471533,0.16986337054028944,0.35885856627691165,0.461695069444957,0.5424004916183602,0.3517997179603417,0.2996849547471195,0.32987090011494125,0.32987090011494125,0.32743613298469876,0.6287319328718352,0.3583401978344041,0.37905123601450175,0.44733968658940443,0.5623778420776198,0.23954320539803428,0.2526029685697941,0.12322742462295538,0.19813182240237584,0.34829417235132343,0.1829996395544151,0.595801861678948,0.299828034490521,0.3620913315012429,0.26986398770614006,1
2022-08-22,0.26899666793471533,0.26619533197371403,0.25622079985049523,0.2704931181622766,0.20762350479058844,0.36560456543637027,0.4458978761736125,0.525503297095538,0.3518789807415891,0.2994300584113443,0.32979506535318437,0.32979506535318437,0.3272305434054849,0.5887606640026447,0.3847336865265751,0.34732301600965765,0.45008758502181423,0.5204495728723108,0.2402827564743071,0.22696389961589084,0.19400155197292257,0.19522146158434636,0.3320672421962465,0.19595297630294325,0.6061027339652751,0.3037885059521104,0.36557936151246523,0.2792105323516595,1
2022-08-23,0.27049082650802314,0.2766983911171539,0.26412586432442536,0.2798316092454499,0.20740099410330395,0.4081515354170611,0.43734610211428493,0.5100337293489081,0.35137734026025613,0.30124348526942574,0.33036837615206655,0.33036837615206655,0.32744870492571304,0.6258980939109382,0.4025737142779271,0.3576646252424306,0.47470686950824575,0.5593743257884584,0.2351503977813912,0.23521774054303024,0.15246508143195261,0.19434933840683477,0.30677097044438684,0.27678735187760256,0.6041747126352093,0.3261732934197029,0.38462483120987373,0.27718066928140556,0
2022-08-24,0.27982931759119645,0.2807908452300023,0.2737408895533545,0.2778034952310675,0.1613965822556814,0.3996313979993718,0.42948464516860196,0.4958638173862783,0.35073835686086974,0.3032519073018004,0.33095806725948834,0.33095806725948834,0.3275680326737388,0.5720127322181403,0.5324131017628494,0.37435885939596847,0.47545797128593714,0.5031580732351086,0.22931649479426378,0.248751644413714,0.11085525161701115,0.19015971804366405,0.2793715835890226,0.25923191080187874,0.486637482315339,0.3197192330449682,0.38018235700139363,0.28602261519759625,1
2022-08-25,0.2778034952310675,0.28710627690913215,0.28513128387217346,0.28663782237846214,0.12809468900531742,0.441339389572943,0.42711188482317874,0.4839863414203286,0.3506743016960221,0.30224136535059276,0.33045209772904616,0.33045209772904616,0.3280759275725098,0.6227325565310202,0.5753131929061537,0.410627144195849,0.43464421371813006,0.5560248676611724,0.2314845124356383,0.2790695536897911,0.11445083320603397,0.18321291261646472,0.24786729972876184,0.3357022219283355,0.5801366929930948,0.34321522744142363,0.397610253832371,0.24314777861877568,0
2022-08-26,0.28663782237846214,0.2835825968728756,0.24615959633713325,0.243799929417049,0.2567188671691016,0.2806046280672347,0.4059558641396838,0.46965582127413896,0.35374323815818953,0.29392228528754866,0.32823869337069506,0.32823869337069506,0.32665704120910444,0.3723821391202596,0.4347609225805833,0.3197820714812243,0.3668135890875569,0.3090359173014592,0.2566248099238017,0.20545807140324446,0.3349231346356716,0.19889628541781681,0.2470841920654495,0.035065878170247,0.4584746190784091,0.23930259028897005,0.3109478275581368,0.23922108305236356,0
2022-08-27,0.243799929417049,0.24097439383639252,0.23697206129695386,0.2398766173349894,0.16409435092802455,0.26854584959506805,0.3877293754724034,0.4540314868301081,0.3565948909184834,0.2851610840899272,0.3257012015744995,0.3257012015744995,0.3251191571629684,0.5611139604929751,0.41960270111906084,0.3296873473224373,0.35392867151575597,0.49199215220772224,0.28264582839587615,0.21311407983555908,0.0838331192553516,0.19170292269253789,0.2517568539815984,0.0707000363257082,0.4838864249120746,0.23451578470065104,0.3053406961033392,0.22447303837243976,0
2022-08-28,0.2398766173349894,0.23929299796057107,0.23147776116613716,0.22514128048473073,0.11439440070449808,0.22463553536344477,0.3671701017523358,0.43683967830341164,0.35960967785963016,0.2725367840053792,0.32145093618316734,0.32145093618316734,0.32298566113042404,0.5026389373836007,0.35202178351894425,0.2858346089384862,0.28729167859104354,0.4332309143463075,0.3185985178653101,0.17987432906857992,0.09649799719323157,0.18737898398630487,0.25928986867972825,0.0003332971168065269,0.4980748168581656,0.2052585627474819,0.2779453578923718,0.25315259524301015,1
2022-08-29,0.22514128048473073,0.25039428959891236,0.23102924686974396,0.25379612527098816,0.18058698398871587,0.35881305251426115,0.3644238348895265,0.42245943791461554,0.3599633870061574,0.2681968455930049,0.31961925368159566,0.31961925368159566,0.3222113585519242,0.7319408288824895,0.4397076628249555,0.4776100002812066,0.3829226596531736,0.67507037235671,0.3298240763067158,0.3385155643941661,0.2564861786147487,0.1908126078007516,0.2545402244927588,0.23808912509873492,0.5990586960851477,0.2833785281826786,0.3395984693208222,0.24691162641344983,0
2022-08-30,0.2537938336167346,0.2608497620666214,0.24306671650158845,0.24756053404710723,0.22217949443283067,0.33801858866456863,0.3600600679587775,0.409959282290968,0.35745865025019763,0.26255174477192816,0.3156275544939498,0.3156275544939498,0.3211898528972025,0.5498831088630867,0.3997655387770053,0.4802178136431165,0.30552569135766505,0.48055690953738006,0.3389139687857992,0.34092430823501574,0.19568454320103254,0.19321235470836362,0.2397196007533566,0.18722946851507274,0.46526974040864355,0.27592243144680306,0.32824045145961717,0.2536801302782174,1
2022-08-31,0.24756053404710723,0.26394289598912307,0.25497570547561205,0.2543232057493021,0.20951345622766526,0.368100450791603,0.36029227196781055,0.40001215481909297,0.3530787379741155,0.259164534749655,0.3116709213001403,0.3116709213001403,0.32050943635883633,0.6158701883427036,0.5332659314027294,0.4740007124045334,0.30923259866648667,0.548784094561074,0.33890747140967614,0.3351937478485038,0.14187641856719854,0.18997888921352807,0.22291309515842547,0.28370073418662733,0.6085555503048592,0.3026550785448524,0.34374425763086486,0.26103350994288865,1
2022-09-01,0.2543254974035557,0.25923408112395196,0.2522145393384414,0.2616702492861497,0.15764312728179658,0.40061561607121426,0.3643840238313892,0.39298833285972923,0.34439810139094307,0.2595855559034345,0.3071557802529435,0.3071557802529435,0.3201827453187072,0.6181048785939522,0.5645130910349057,0.48818509870358096,0.2939315514070485,0.5511389631585326,0.320861616096256,0.3483285328876127,0.10596994415899949,0.18566543603251784,0.20952239466352582,0.3825502160677892,0.5905879651711723,0.3328067175609988,0.35988893279436146,0.25855409527741463,0
