Open Time,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,BB_High,BB_Low,BB_Mid,SMA_20,EMA_50,Log_Return,Return_Lag_5,Return_Lag_10,Return_Lag_20,Daily_Return,Volatility_20,Momentum_10,Volume_Change,ATR,ADX,Stoch_K,OBV_Change,Price_To_SMA20,Price_To_EMA50,Target_Close,Direction
2020-12-30,0.001820369036009713,0.001023973547180217,0.0019605825163246113,0.0012923166597640845,0.045165581442967305,0.38291846941962426,0.3767327921893539,0.3796277849564949,0.0,0.0028552103456677895,0.0,0.0,4.125442977614795e-05,0.540917338896895,0.6508917302504322,0.5231066127545252,0.4453320706861804,0.4346761362575705,0.1840668575781582,0.312451475938163,0.02142077606990206,0.0009320589837271132,0.12494904542029872,0.6494097422415782,0.08371683975365214,0.39602084845546476,0.22119875273643946,0.0011860935990060288,0
2020-12-31,0.0012846505731267206,0.0005552891375255904,0.0015493131802086857,0.0011860935990060288,0.045116988249724536,0.36963661308023765,0.37686453075599224,0.3797530090199097,2.517248708922004e-06,0.0028828711782451096,1.4354828226537109e-05,1.4354828226537109e-05,0.0,0.6181548524903271,0.6989050173738588,0.5239095453586913,0.4761927553596287,0.5149006435293985,0.18139099258838787,0.31318810566716376,0.08693660054987597,0.0007292991238661856,0.11732996510783245,0.6459703315285157,0.07570880026780628,0.3809955916092688,0.21534195463402245,0.002469973770190051,1
2021-01-01,0.0011891646051540175,0.0016003195205018866,0.0018632289053599716,0.002469973770190051,0.11069766806516768,0.524538549224861,0.3775012402708099,0.3799966228088427,0.00016275019457075157,0.002838910184584476,8.799677595594784e-05,8.799677595594784e-05,2.0419945543139265e-05,0.8729606019076345,0.8505056526321462,0.6530306310590159,0.5511296840902818,0.8206651940237751,0.19996420020910197,0.4464097785410714,0.20993235969029816,0.0012755909600836654,0.11154374416727003,0.9783704814341273,0.2532367471550686,0.5325555038418883,0.3133116984544725,0.0023081465801543114,0
2021-01-02,0.002467296055969349,0.002075796457832667,0.0027080198315265957,0.0023081465801543114,0.13491748975307152,0.5025235653753057,0.37794634445258973,0.38029178454629897,0.0002653407755370367,0.0028130779266560446,0.00013622396201527776,0.00013622396201527776,3.2469256453677986e-05,0.6123730644855491,0.7285846100313622,0.7629023790760691,0.5171647115850166,0.5087092924946264,0.21139453964505103,0.5864597533250921,0.10929815101843593,0.0015496756874838792,0.11523166203831992,0.7931098969882091,0.023959701272376732,0.5061054662470115,0.3000088762079961,0.0037576887089104654,1
2021-01-03,0.0023050849537506616,0.003366376716301929,0.003048558789064129,0.0037576887089104654,0.22414525001387853,0.6326507339903772,0.3788826994406779,0.38073885101539223,0.0006963327954819,0.0025322881073495808,0.00025863874716935444,0.00025863874716935444,0.00011185183275583092,0.8613657709172893,0.7944375705767845,0.7983620944887371,0.5967657096533033,0.8052507693946277,0.27590653260720105,0.6378062608596038,0.15608381418698267,0.002749454522657452,0.13738135920273425,0.849864186081859,0.38859725774332216,0.6662924057996129,0.4053766850785996,0.004957970947801144,1
2021-01-04,0.0037588492291904807,0.0037701924866492863,0.0032977045607981243,0.004957970947801144,0.20907675884773386,0.7108333454107403,0.3800932699488326,0.3813692150859121,0.0013521856124280272,0.002034977596801262,0.00041232355287539046,0.00041232355287539046,0.0002442674288936457,0.7957452785300102,0.9470282932317392,0.8398269857655369,0.6133033629558415,0.7208472674816747,0.3774618169446579,0.7020928922168574,0.0796619507418291,0.004044045448138387,0.16254316637696792,0.9945380601934564,0.2503801984164685,0.785834311258581,0.48514243132809864,0.0037028515331400617,0
2021-01-05,0.004956066867787979,0.0038055136305652883,0.004100772510837045,0.0037028515331400617,0.17708345760202573,0.5608585675515388,0.3805198398304183,0.38196960173991806,0.0015700980765399313,0.001931680305411051,0.0004922195047151927,0.0004922195047151927,0.00031277905493608607,0.4753075239646994,0.8614914517047174,0.8095004562012681,0.5430431599234538,0.37058616060105715,0.40321844905098253,0.6546131029033139,0.07035140172043639,0.004630438228370597,0.18630822390614404,0.7656353706530331,0.05341455913487121,0.6256823336914692,0.3857086375905525,0.002850766186553771,0
2021-01-06,0.003700177128387978,0.002717690323229222,0.0034634043802767144,0.002850766186553771,0.22802321178777218,0.4765006298141905,0.3804889902715652,0.38244296143833345,0.001662595394159654,0.0019328283461909472,0.0005470784535224552,0.0005470784535224552,0.00033874562790623536,0.513163817071793,0.6460454865327896,0.7579006726535507,0.5208113771217274,0.4071242760978837,0.40892788664443497,0.5794736607109661,0.11793268149514308,0.004661357882833407,0.1934576224023447,0.5762986242670861,0.0,0.518971173633507,0.3205173931966877,0.0044694215636648105,1
2021-01-07,0.0028442547166808605,0.004283367952582722,0.0035416846307258325,0.0044694215636648105,0.8805059613063695,0.586924756268974,0.38109131504489074,0.3829573377233065,0.0020291681198107044,0.0017688380501300004,0.0006860306723644148,0.0006860306723644148,0.0004394103664805485,0.8684745951692009,0.7993988342713517,0.7833042557145045,0.6044709818311378,0.8146831885790102,0.4494095865601136,0.6156069138229503,0.4009423052657083,0.006107494583201437,0.21776549871149575,0.7930670696197549,0.9999999999999999,0.6865797731604404,0.4325457322294548,0.007759268633135459,1
2021-01-08,0.004474418772311216,0.008189071366371283,0.004549393844629199,0.007759268633135459,0.8515465351853683,0.7347092464054701,0.3828532930820336,0.38376576780636673,0.0032451367973377766,0.0009338193356330619,0.0010114697386055015,0.0010114697386055015,0.0006900179047566422,1.0,0.8824128759455103,0.9036185387218634,0.7534873092968872,1.0,0.6065499386554278,0.8107082556889454,0.0832120432820721,0.010329511651909798,0.26295772100300246,0.7714201429595964,0.3242673892501329,1.0,0.647375670289501,0.008378583590262756,1
2021-01-09,0.0077205582056000775,0.007848765729795967,0.007549474509049714,0.008378583590262756,0.26964970589180665,0.7555522274339572,0.3844324006781958,0.3847682448461008,0.004357338281485537,0.0003508556012308136,0.0013932997747949918,0.0013932997747949918,0.0009597676294050474,0.6963302761702691,0.8228832691266609,0.9788305149203942,0.80585874787369,0.6017025503547387,0.717135080850331,0.9556061081726641,0.0078064568506062415,0.011503111824413494,0.3049219274165444,0.8352218140830412,0.16386649362483935,0.9984806886394293,0.6633640297093222,0.008632061724418263,1
2021-01-10,0.008339491347399041,0.008025031822992162,0.008445922453279207,0.008632061724418263,0.1513971806154801,0.7640752661254582,0.3857034735352857,0.38585656702099885,0.005320049753681522,0.0,0.0017953818712748417,0.0017953818712748417,0.0012307959772524298,0.6618980437089972,0.9346134910534171,1.0,0.8235772418524355,0.56275188850244,0.7864726756994976,1.0,0.038366807322310265,0.012034970824352629,0.34460669407837785,0.8599502390812935,0.14566417927183667,0.957716911148131,0.6537780150587877,0.007299863482275702,0
2021-01-11,0.008615978828958553,0.007265966855181951,0.006156721829739262,0.007299863482275702,0.23687935350265413,0.6451549118510052,0.38608258948654206,0.38681262998909066,0.005851610502076304,5.591573680221746e-05,0.0021336017714193812,0.0021336017714193812,0.0014288790149824399,0.5157234568674834,0.9361462008760648,0.827115347529088,0.7882864283664994,0.4096379204788707,0.7935891784112431,0.6818798715680559,0.1467509851475791,0.013661367119765686,0.34712365887851737,0.705729409874186,0.09899090145802379,0.7800107006237533,0.5476461541574785,0.009346862393201724,1
2021-01-12,0.007297198733142794,0.008460772473417442,0.008058097456130276,0.009346862393201724,0.1879702071095243,0.722234000218759,0.38711420837780797,0.3878098779888936,0.006657315200308007,0.00013825406932963533,0.002645128939831087,0.002645128939831087,0.0017149473425854891,0.8242984654118388,0.909693577300016,0.9296764887698241,0.9595916949681629,0.756989703716163,0.8036209451122462,0.858736110148939,0.06431444262778328,0.01476464046651847,0.3572549861440957,0.9002894912526179,0.15075644173965738,0.8994618545826238,0.6546631381657786,0.00892043624315494,0
2021-01-13,0.009344203138919044,0.00763548036076473,0.008873880979846214,0.00892043624315494,0.13112759104043664,0.6876154005631944,0.3876530144663905,0.3887290557629989,0.0072672226072742745,0.0003439113470264034,0.0030990689026088513,0.0030990689026088513,0.0019698502050415675,0.6031838829782773,0.6720804719841138,0.8047295548063831,0.8874294611217888,0.4989322098271971,0.7959515774645287,0.6473735327723524,0.0543635821594889,0.014349199457548223,0.36666264717641817,0.8549591209635383,0.10997506447429803,0.803797898233942,0.6053512672255064,0.008030386697958369,0
2021-01-14,0.0089181593219806,0.007494535411484533,0.008548441766050133,0.008030386697958369,0.1689338637644753,0.6177165208068388,0.3876135792245546,0.3894555142204263,0.007640615123837619,0.0007049181090070331,0.0034864184122246214,0.0034864184122246214,0.002173122688313678,0.5600221646379671,0.5904593072390245,0.6906515279539217,0.8288744389120377,0.454027327606921,0.7688940105822006,0.49132379140323745,0.11703040369231144,0.014093194859257923,0.37090707126351463,0.7523925820696187,0.10453292538370289,0.6860541539880161,0.5344222348484086,0.007859356065835288,0
2021-01-15,0.008027723909801422,0.006996643132822445,0.007675835522465041,0.007859356065835288,0.12206910885631661,0.6044632094817847,0.3874100078409902,0.389990821506161,0.007877655755528835,0.0012722153741460784,0.0038897177309809928,0.0038897177309809928,0.0023604233362633092,0.6234772303423879,0.5674529615257455,0.7623581479106584,0.8622432239502176,0.5206272769415493,0.7219912534053502,0.5856965934029017,0.05735561642244102,0.014089947339876759,0.36323145266765033,0.7074900000394251,0.10853469365757829,0.6322506591496131,0.510242938954626,0.00853887687328394,1
2021-01-16,0.007858226729705299,0.007876954719652007,0.008806329494687076,0.00853887687328394,0.23125571649960777,0.6355257046551613,0.38742137978359475,0.39042162914558715,0.008113851808968316,0.0019304284158339741,0.004334843325549477,0.004334843325549477,0.002572165065856986,0.7012344590146783,0.6785367693642435,0.8533747961615635,0.8940288694788967,0.6073445815883527,0.6709485094081096,0.7241433452878564,0.17927894330785368,0.014005669906505333,0.3631479583846676,0.7807747773545881,0.15996841959769242,0.6429725821858212,0.534927284962107,0.01008083689966714,1
2021-01-17,0.008537749361221881,0.00882621046239453,0.009019712715454467,0.01008083689966714,0.23036330481900028,0.6981768482401296,0.38794701422076633,0.3908846873917102,0.008579591960822591,0.002384064936866682,0.00481954963069581,0.00481954963069581,0.002847732052996769,0.7686479824160015,0.6452133142177711,0.8050637806560359,0.8755563823052402,0.6873575780417559,0.6463000601793775,0.6478787075801133,0.0866038194268252,0.014652666535941867,0.3698154014905718,0.9242093469280807,0.15608029166630177,0.7115096915501604,0.603018349792859,0.009927446198211462,0
2021-01-18,0.010068592671049304,0.009445688986459776,0.010278157147801456,0.009927446198211462,0.16325078509768687,0.6850301466484305,0.38818943811981177,0.39130974595717405,0.008953653242988994,0.0028662673652274768,0.005263709842079471,0.005263709842079471,0.0031053172760246404,0.6271253635249195,0.6595494495069446,0.6246113757557377,0.8270611749963015,0.5245676451449258,0.6191023554904443,0.41441447130430453,0.055043381156871116,0.01482208665249832,0.380033419634624,0.8305878343701946,0.10664469252462046,0.6606766024420869,0.5749576937774398,0.009321169450707895,0
2021-01-19,0.009926705891330831,0.009037458073122919,0.01021179774767454,0.009321169450707895,0.12079314016795359,0.6327214396303761,0.38802552411951974,0.39161286713403776,0.009075729989407514,0.0036561506821638817,0.0057031060973119245,0.0057031060973119245,0.0033244410781116396,0.5896966835005412,0.6773185225693312,0.5730061273475445,0.846097571911326,0.48472112278429375,0.5651183197894766,0.360284145338141,0.05930332267264599,0.014646970369911022,0.38857047787096555,0.7606920530913004,0.11004555542602663,0.5836653876806346,0.526174362729323,0.009658245517156749,1
2021-01-20,0.009318893605239532,0.00798971067907616,0.009178657386417143,0.009658245517156749,0.12175166611216978,0.6483068001168941,0.38792357190455384,0.39183239682196663,0.009103214210126371,0.004617491897439036,0.006166762851710867,0.006166762851710867,0.003550739326194303,0.6672362476456962,0.70352137961317,0.5755895471996749,0.8652518456497831,0.5687154336163669,0.5008085364746879,0.3628777447344077,0.08784489625566012,0.014328583691107134,0.3821162118684185,0.7977963941468094,0.14359221712596495,0.5711262738340643,0.5292010041529467,0.006871519948460723,0
2021-01-21,0.009668241865573395,0.007989031426308545,0.007715174328528302,0.006871519948460723,0.10964502867677922,0.4438472903875331,0.38661813545095086,0.39171393878066707,0.008929940374917428,0.005353563269554067,0.006407646942915822,0.006407646942915822,0.003637807403824,0.38598587028280656,0.5147508309841304,0.5128031380019815,0.6752073841236487,0.2889394800743369,0.44847439476455625,0.303091371360113,0.0767755222091912,0.015215251088010072,0.35868041429422204,0.406807711066192,0.1113518087309463,0.3778350519530434,0.37573192504483577,0.008195665178776861,1
2021-01-22,0.006866553182808075,0.007167475203877719,0.005958040991035918,0.008195665178776861,0.17066317034942052,0.5127871818640242,0.386033854292396,0.3914875485911002,0.008724549517799374,0.006304851118146082,0.006729854074146843,0.006729854074146843,0.00378340109567471,0.7666421570482831,0.513549744702852,0.48490041015695645,0.7354117124434949,0.6849094057971317,0.3843158323950945,0.278585985215132,0.14359735008858732,0.016681935079497688,0.32407200572158834,0.48969973693855173,0.14953288628684439,0.44170984814721176,0.4374811573647962,0.008857929532311749,1
2021-01-23,0.008173828945133146,0.0075098185987558805,0.009041964969389244,0.008857929532311749,0.04802359889814243,0.5445557164872791,0.38575570914648877,0.3912437773780888,0.008682016463761426,0.006958115248648112,0.00700897573410728,0.00700897573410728,0.0039542642243206826,0.6981559128068863,0.5560827685977922,0.5308620538419397,0.6717182031378738,0.603800083694132,0.34553746969941385,0.3196105814431778,0.010091022222730797,0.015874838247525495,0.2913715703174896,0.5952685623227301,0.13373988301962808,0.46530643222290197,0.46200540080505137,0.009317718159925145,1
2021-01-24,0.008831876820800446,0.008155108727990513,0.009727413862915783,0.009317718159925145,0.05350635718985317,0.5662855594291072,0.3856393556648459,0.3910225489132397,0.008752655908594899,0.007381540926854471,0.007247572286896017,0.007247572286896017,0.0041399345468686784,0.6785023990067373,0.6092595447569941,0.588200475749927,0.6259635500526297,0.5813914354007729,0.3247585269739743,0.3757104392303699,0.09685085636760346,0.01518159999930734,0.2676781759790756,0.6685615684811727,0.13414049338511266,0.4784084225830672,0.47466453521030716,0.009609160492690932,1
2021-01-25,0.009318510127456507,0.008843871034352531,0.009575224340469021,0.009609160492690932,0.17969040221844315,0.5802316078416407,0.38558355164662017,0.3908329949084862,0.008615694988677074,0.008248703637068816,0.007570807761084787,0.007570807761084787,0.004331956589930732,0.6635073872905,0.6070267067993588,0.6075730406369086,0.6994095409066249,0.5645468803932873,0.27412859947819845,0.3959916138350825,0.2957855232152946,0.01531227557459411,0.2523864950351351,0.7150191870636715,0.14744907200702415,0.4762442143051357,0.4781481509025839,0.010902244105962296,1
